unique_id,ds,y
H6,2024-01-01 00:00:01.616,-0.0936307281982111
H6,2024-01-01 00:00:01.617,-0.0920276613056579
H6,2024-01-01 00:00:01.618,-0.0907715653662597
H6,2024-01-01 00:00:01.619,-0.0902616159435086
H6,2024-01-01 00:00:01.620,-0.0896306435773078
H6,2024-01-01 00:00:01.621,-0.087981659637503
H6,2024-01-01 00:00:01.622,-0.0860328063029339
H6,2024-01-01 00:00:01.623,-0.0840212347870761
H6,2024-01-01 00:00:01.624,-0.0827080787124132
H6,2024-01-01 00:00:01.625,-0.0813719263780999
H6,2024-01-01 00:00:01.626,-0.0797214170893001
H6,2024-01-01 00:00:01.627,-0.078113481674013
H6,2024-01-01 00:00:01.628,-0.0762510420614048
H6,2024-01-01 00:00:01.629,-0.0738161066030502
H6,2024-01-01 00:00:01.630,-0.0713094052223193
H6,2024-01-01 00:00:01.631,-0.0686532272010314
H6,2024-01-01 00:00:01.632,-0.0661726986158095
H6,2024-01-01 00:00:01.633,-0.0639860825726018
H6,2024-01-01 00:00:01.634,-0.0629402360746686
H6,2024-01-01 00:00:01.635,-0.061924893009518
H6,2024-01-01 00:00:01.636,-0.0606409705487665
H6,2024-01-01 00:00:01.637,-0.0590723694955087
H6,2024-01-01 00:00:01.638,-0.0570885221837816
H6,2024-01-01 00:00:01.639,-0.0550314174473481
H6,2024-01-01 00:00:01.640,-0.0524934321164506
H6,2024-01-01 00:00:01.641,-0.0509386186882192
H6,2024-01-01 00:00:01.642,-0.0488025127390224
H6,2024-01-01 00:00:01.643,-0.04649788930826
H6,2024-01-01 00:00:01.644,-0.0443433893123516
H6,2024-01-01 00:00:01.645,-0.041841938861995
H6,2024-01-01 00:00:01.646,-0.039793824229134
H6,2024-01-01 00:00:01.647,-0.037651032012845
H6,2024-01-01 00:00:01.648,-0.0353393886040862
H6,2024-01-01 00:00:01.649,-0.0335637910507033
H6,2024-01-01 00:00:01.650,-0.0316589543501318
H6,2024-01-01 00:00:01.651,-0.0303712017486252
H6,2024-01-01 00:00:01.652,-0.02905330916675
H6,2024-01-01 00:00:01.653,-0.0275717452729536
H6,2024-01-01 00:00:01.654,-0.0261381918260748
H6,2024-01-01 00:00:01.655,-0.0254427964333251
H6,2024-01-01 00:00:01.656,-0.0246094273533483
H6,2024-01-01 00:00:01.657,-0.0238286117341953
H6,2024-01-01 00:00:01.658,-0.0238066713934625
H6,2024-01-01 00:00:01.659,-0.023568401648967
H6,2024-01-01 00:00:01.660,-0.0228768125178345
H6,2024-01-01 00:00:01.661,-0.0229114351327821
H6,2024-01-01 00:00:01.662,-0.0230917332362521
H6,2024-01-01 00:00:01.663,-0.0229533780390664
H6,2024-01-01 00:00:01.664,-0.0228842690936575
H6,2024-01-01 00:00:01.665,-0.0226777611448942
H6,2024-01-01 00:00:01.666,-0.0227406804045625
H6,2024-01-01 00:00:01.667,-0.0229841159569927
H6,2024-01-01 00:00:01.668,-0.0232986563824487
H6,2024-01-01 00:00:01.669,-0.0236716942079716
H6,2024-01-01 00:00:01.670,-0.0239220763382976
H6,2024-01-01 00:00:01.671,-0.0234040370326286
H6,2024-01-01 00:00:01.672,-0.0231699960511898
H6,2024-01-01 00:00:01.673,-0.0222209575110483
H6,2024-01-01 00:00:01.674,-0.0210537580555075
H6,2024-01-01 00:00:01.675,-0.0196452674186409
H6,2024-01-01 00:00:01.676,-0.0184373853368907
H6,2024-01-01 00:00:01.677,-0.0172497505621968
H6,2024-01-01 00:00:01.678,-0.0157692112578258
H6,2024-01-01 00:00:01.679,-0.0147937041982837
H6,2024-01-01 00:00:01.680,-0.0135021974604272
H6,2024-01-01 00:00:01.681,-0.0117580342253048
H6,2024-01-01 00:00:01.682,-0.0112169767918797
H6,2024-01-01 00:00:01.683,-0.0110370737136903
H6,2024-01-01 00:00:01.684,-0.0113102483913358
H6,2024-01-01 00:00:01.685,-0.0118407647061991
H6,2024-01-01 00:00:01.686,-0.011993483743304
H6,2024-01-01 00:00:01.687,-0.0129163566409615
H6,2024-01-01 00:00:01.688,-0.013973009137819
H6,2024-01-01 00:00:01.689,-0.0148506705204741
H6,2024-01-01 00:00:01.690,-0.0162303003373897
H6,2024-01-01 00:00:01.691,-0.0183101134244086
H6,2024-01-01 00:00:01.692,-0.0206409370001087
H6,2024-01-01 00:00:01.693,-0.0221703251935254
H6,2024-01-01 00:00:01.694,-0.0239403480590404
H6,2024-01-01 00:00:01.695,-0.0269265351650266
H6,2024-01-01 00:00:01.696,-0.0298761150745253
H6,2024-01-01 00:00:01.697,-0.0330789843871398
H6,2024-01-01 00:00:01.698,-0.0355431836214598
H6,2024-01-01 00:00:01.699,-0.0379595092710944
H6,2024-01-01 00:00:01.700,-0.039885153025352
H6,2024-01-01 00:00:01.701,-0.0413914663590819
H6,2024-01-01 00:00:01.702,-0.0436575874956875
H6,2024-01-01 00:00:01.703,-0.04628679282883
H6,2024-01-01 00:00:01.704,-0.0490539933105897
H6,2024-01-01 00:00:01.705,-0.0518101506380443
H6,2024-01-01 00:00:01.706,-0.0548209624065653
H6,2024-01-01 00:00:01.707,-0.0574965081616104
H6,2024-01-01 00:00:01.708,-0.059352343528745
H6,2024-01-01 00:00:01.709,-0.0617342196795575
H6,2024-01-01 00:00:01.710,-0.0637899703469375
H6,2024-01-01 00:00:01.711,-0.0652754319541799
H6,2024-01-01 00:00:01.712,-0.0674534428042277
H6,2024-01-01 00:00:01.713,-0.0699150845818882
H6,2024-01-01 00:00:01.714,-0.0727519813976023
H6,2024-01-01 00:00:01.715,-0.0756235437747148
H6,2024-01-01 00:00:01.716,-0.0791695073793631
H6,2024-01-01 00:00:01.717,-0.0828629893577652
H6,2024-01-01 00:00:01.718,-0.0869359710028536
H6,2024-01-01 00:00:01.719,-0.0916898081586356
H6,2024-01-01 00:00:01.720,-0.0962788348019453
H6,2024-01-01 00:00:01.721,-0.100678282284802
H6,2024-01-01 00:00:01.722,-0.10527484944759
H6,2024-01-01 00:00:01.723,-0.10915194611541
H6,2024-01-01 00:00:01.724,-0.112555382054666
H6,2024-01-01 00:00:01.725,-0.115821015782291
H6,2024-01-01 00:00:01.726,-0.119423908671775
H6,2024-01-01 00:00:01.727,-0.123173343929498
H6,2024-01-01 00:00:01.728,-0.12703166918839
H6,2024-01-01 00:00:01.729,-0.130026160026298
H6,2024-01-01 00:00:01.730,-0.13349499850336
H6,2024-01-01 00:00:01.731,-0.137222571881306
H6,2024-01-01 00:00:01.732,-0.139346849000182
H6,2024-01-01 00:00:01.733,-0.141251461570661
H6,2024-01-01 00:00:01.734,-0.143584844699471
H6,2024-01-01 00:00:01.735,-0.145227783988156
H6,2024-01-01 00:00:01.736,-0.146881911436515
H6,2024-01-01 00:00:01.737,-0.149598806984795
H6,2024-01-01 00:00:01.738,-0.153127853266819
H6,2024-01-01 00:00:01.739,-0.156422167851884
H6,2024-01-01 00:00:01.740,-0.158884756350947
H6,2024-01-01 00:00:01.741,-0.161398350546539
H6,2024-01-01 00:00:01.742,-0.164179929534892
H6,2024-01-01 00:00:01.743,-0.16610411297777
H6,2024-01-01 00:00:01.744,-0.168621658171506
H6,2024-01-01 00:00:01.745,-0.171408180797707
H6,2024-01-01 00:00:01.746,-0.174216939093305
H6,2024-01-01 00:00:01.747,-0.176787536670686
H6,2024-01-01 00:00:01.748,-0.179112897751862
H6,2024-01-01 00:00:01.749,-0.181766789130473
H6,2024-01-01 00:00:01.750,-0.183909118705711
H6,2024-01-01 00:00:01.751,-0.186656096406377
H6,2024-01-01 00:00:01.752,-0.189511021027129
H6,2024-01-01 00:00:01.753,-0.192657318242941
H6,2024-01-01 00:00:01.754,-0.195058027275804
H6,2024-01-01 00:00:01.755,-0.197450216402571
H6,2024-01-01 00:00:01.756,-0.199408219481253
H6,2024-01-01 00:00:01.757,-0.201004020014238
H6,2024-01-01 00:00:01.758,-0.20197036818505
H6,2024-01-01 00:00:01.759,-0.202443238997608
H6,2024-01-01 00:00:01.760,-0.203763327581854
H6,2024-01-01 00:00:01.761,-0.204884448281313
H6,2024-01-01 00:00:01.762,-0.205393805457766
H6,2024-01-01 00:00:01.763,-0.205918323033774
H6,2024-01-01 00:00:01.764,-0.205196523254719
H6,2024-01-01 00:00:01.765,-0.204329556376794
H6,2024-01-01 00:00:01.766,-0.202975401022841
H6,2024-01-01 00:00:01.767,-0.201955291652373
H6,2024-01-01 00:00:01.768,-0.200543820995813
H6,2024-01-01 00:00:01.769,-0.198989350692067
H6,2024-01-01 00:00:01.770,-0.198357791850495
H6,2024-01-01 00:00:01.771,-0.197522447596832
H6,2024-01-01 00:00:01.772,-0.196947650267784
H6,2024-01-01 00:00:01.773,-0.19662529232528
H6,2024-01-01 00:00:01.774,-0.19582387370873
H6,2024-01-01 00:00:01.775,-0.195117731002038
H6,2024-01-01 00:00:01.776,-0.193441771430815
H6,2024-01-01 00:00:01.777,-0.191437300219454
H6,2024-01-01 00:00:01.778,-0.189584186413851
H6,2024-01-01 00:00:01.779,-0.187461028122633
H6,2024-01-01 00:00:01.780,-0.185504835711424
H6,2024-01-01 00:00:01.781,-0.183366274369906
H6,2024-01-01 00:00:01.782,-0.181836260541293
H6,2024-01-01 00:00:01.783,-0.179943065743568
H6,2024-01-01 00:00:01.784,-0.178074351696184
H6,2024-01-01 00:00:01.785,-0.176957527619486
H6,2024-01-01 00:00:01.786,-0.175449914060442
H6,2024-01-01 00:00:01.787,-0.173040033230484
H6,2024-01-01 00:00:01.788,-0.170399654740297
H6,2024-01-01 00:00:01.789,-0.167267741088158
H6,2024-01-01 00:00:01.790,-0.164207861322974
H6,2024-01-01 00:00:01.791,-0.161192291710964
H6,2024-01-01 00:00:01.792,-0.15806289616371
H6,2024-01-01 00:00:01.793,-0.15393173819333
H6,2024-01-01 00:00:01.794,-0.149698716038169
H6,2024-01-01 00:00:01.795,-0.145702015039311
H6,2024-01-01 00:00:01.796,-0.141384427082892
H6,2024-01-01 00:00:01.797,-0.137591119906657
H6,2024-01-01 00:00:01.798,-0.133999163969891
H6,2024-01-01 00:00:01.799,-0.130181301456174
H6,2024-01-01 00:00:01.800,-0.126123661661606
H6,2024-01-01 00:00:01.801,-0.122092018198178
H6,2024-01-01 00:00:01.802,-0.117713149978213
H6,2024-01-01 00:00:01.803,-0.113714088632508
H6,2024-01-01 00:00:01.804,-0.108743372437313
H6,2024-01-01 00:00:01.805,-0.10360965903895
H6,2024-01-01 00:00:01.806,-0.100298466195847
H6,2024-01-01 00:00:01.807,-0.0972879266537488
H6,2024-01-01 00:00:01.808,-0.094210538445448
H6,2024-01-01 00:00:01.809,-0.0912694752541693
H6,2024-01-01 00:00:01.810,-0.0879510347432017
H6,2024-01-01 00:00:01.811,-0.0839422667039914
H6,2024-01-01 00:00:01.812,-0.0797209343697017
H6,2024-01-01 00:00:01.813,-0.0756608096298144
H6,2024-01-01 00:00:01.814,-0.0717049042799941
H6,2024-01-01 00:00:01.815,-0.0684314084940007
H6,2024-01-01 00:00:01.816,-0.0651126451619628
H6,2024-01-01 00:00:01.817,-0.0622253042868006
H6,2024-01-01 00:00:01.818,-0.058995293475838
H6,2024-01-01 00:00:01.819,-0.0564286580994599
H6,2024-01-01 00:00:01.820,-0.0543133070356839
H6,2024-01-01 00:00:01.821,-0.0527984518753986
H6,2024-01-01 00:00:01.822,-0.0508727951045411
H6,2024-01-01 00:00:01.823,-0.0490381614883502
H6,2024-01-01 00:00:01.824,-0.0472547217662421
H6,2024-01-01 00:00:01.825,-0.0456380772801636
H6,2024-01-01 00:00:01.826,-0.0444029789146618
H6,2024-01-01 00:00:01.827,-0.0425708265132456
H6,2024-01-01 00:00:01.828,-0.0414750790245643
H6,2024-01-01 00:00:01.829,-0.0403208986937021
H6,2024-01-01 00:00:01.830,-0.0390577107766187
H6,2024-01-01 00:00:01.831,-0.0372172299847566
H6,2024-01-01 00:00:01.832,-0.0350682593947796
H6,2024-01-01 00:00:01.833,-0.0335367038189934
H6,2024-01-01 00:00:01.834,-0.0320227927788429
H6,2024-01-01 00:00:01.835,-0.0300547532537951
H6,2024-01-01 00:00:01.836,-0.0286001956897884
H6,2024-01-01 00:00:01.837,-0.0271972540486998
H6,2024-01-01 00:00:01.838,-0.0266827751792473
H6,2024-01-01 00:00:01.839,-0.0261063795781601
H6,2024-01-01 00:00:01.840,-0.0250654257914993
H6,2024-01-01 00:00:01.841,-0.0241509964224293
H6,2024-01-01 00:00:01.842,-0.0233556722156396
H6,2024-01-01 00:00:01.843,-0.022024928943465
H6,2024-01-01 00:00:01.844,-0.0203605865870043
H6,2024-01-01 00:00:01.845,-0.0187626758757818
H6,2024-01-01 00:00:01.846,-0.017640216301907
H6,2024-01-01 00:00:01.847,-0.0165368276599166
H6,2024-01-01 00:00:01.848,-0.0162155350611255
H6,2024-01-01 00:00:01.849,-0.0160568412128309
H6,2024-01-01 00:00:01.850,-0.0166373511894531
H6,2024-01-01 00:00:01.851,-0.0171240116004406
H6,2024-01-01 00:00:01.852,-0.0176475041461021
H6,2024-01-01 00:00:01.853,-0.0179562112437331
H6,2024-01-01 00:00:01.854,-0.0183805183687236
H6,2024-01-01 00:00:01.855,-0.0196371135796085
H6,2024-01-01 00:00:01.856,-0.0197818486357809
H6,2024-01-01 00:00:01.857,-0.0197756117428343
H6,2024-01-01 00:00:01.858,-0.0204381627066682
H6,2024-01-01 00:00:01.859,-0.0209901334797102
H6,2024-01-01 00:00:01.860,-0.0221082320888874
H6,2024-01-01 00:00:01.861,-0.0237528136412452
H6,2024-01-01 00:00:01.862,-0.0251011821590152
H6,2024-01-01 00:00:01.863,-0.0260607099976622
H6,2024-01-01 00:00:01.864,-0.0269167338969295
H6,2024-01-01 00:00:01.865,-0.0279651579512792
H6,2024-01-01 00:00:01.866,-0.0297715225190812
H6,2024-01-01 00:00:01.867,-0.0322514725446398
H6,2024-01-01 00:00:01.868,-0.0345196565923925
H6,2024-01-01 00:00:01.869,-0.0363537618567043
H6,2024-01-01 00:00:01.870,-0.0379271766595037
H6,2024-01-01 00:00:01.871,-0.0398122503827274
H6,2024-01-01 00:00:01.872,-0.0417117452066369
H6,2024-01-01 00:00:01.873,-0.043682505672362
H6,2024-01-01 00:00:01.874,-0.0454875024082287
H6,2024-01-01 00:00:01.875,-0.0473430954990299
H6,2024-01-01 00:00:01.876,-0.0481079459547495
H6,2024-01-01 00:00:01.877,-0.0487844777420734
H6,2024-01-01 00:00:01.878,-0.0500491471861253
H6,2024-01-01 00:00:01.879,-0.0507976055140352
H6,2024-01-01 00:00:01.880,-0.0510716704163857
H6,2024-01-01 00:00:01.881,-0.0516093475902682
H6,2024-01-01 00:00:01.882,-0.0524959657316507
H6,2024-01-01 00:00:01.883,-0.0533581924481913
H6,2024-01-01 00:00:01.884,-0.0547202235925836
H6,2024-01-01 00:00:01.885,-0.0557054943089365
H6,2024-01-01 00:00:01.886,-0.0564122149434254
H6,2024-01-01 00:00:01.887,-0.0573445416941378
H6,2024-01-01 00:00:01.888,-0.058920119125673
H6,2024-01-01 00:00:01.889,-0.0601653498541656
H6,2024-01-01 00:00:01.890,-0.0613270228217502
H6,2024-01-01 00:00:01.891,-0.0628165643402923
H6,2024-01-01 00:00:01.892,-0.0641727129499212
H6,2024-01-01 00:00:01.893,-0.0652957775172882
H6,2024-01-01 00:00:01.894,-0.0658140609502949
H6,2024-01-01 00:00:01.895,-0.0659292649076731
H6,2024-01-01 00:00:01.896,-0.0667993933701496
H6,2024-01-01 00:00:01.897,-0.0668210542566073
H6,2024-01-01 00:00:01.898,-0.0668153484891049
H6,2024-01-01 00:00:01.899,-0.0659713342994051
H6,2024-01-01 00:00:01.900,-0.0646467269880462
H6,2024-01-01 00:00:01.901,-0.0628488625409811
H6,2024-01-01 00:00:01.902,-0.0612597290673067
H6,2024-01-01 00:00:01.903,-0.0596117561104369
H6,2024-01-01 00:00:01.904,-0.0575724903454218
H6,2024-01-01 00:00:01.905,-0.0565076146802379
H6,2024-01-01 00:00:01.906,-0.055465403609732
H6,2024-01-01 00:00:01.907,-0.0544646005672162
H6,2024-01-01 00:00:01.908,-0.0531279552043986
H6,2024-01-01 00:00:01.909,-0.0525700330838993
H6,2024-01-01 00:00:01.910,-0.0518178365426634
H6,2024-01-01 00:00:01.911,-0.050637569647071
H6,2024-01-01 00:00:01.912,-0.0498050221151699
H6,2024-01-01 00:00:01.913,-0.0494458940719906
H6,2024-01-01 00:00:01.914,-0.0498124623941923
H6,2024-01-01 00:00:01.915,-0.0497582597960874
H6,2024-01-01 00:00:01.916,-0.0497662379589837
H6,2024-01-01 00:00:01.917,-0.050029488573615
H6,2024-01-01 00:00:01.918,-0.0502986947429494
H6,2024-01-01 00:00:01.919,-0.0505064292205298
H6,2024-01-01 00:00:01.920,-0.0501778544193928
H6,2024-01-01 00:00:01.921,-0.0495747326253632
H6,2024-01-01 00:00:01.922,-0.0495887243996023
H6,2024-01-01 00:00:01.923,-0.0496268813102242
H6,2024-01-01 00:00:01.924,-0.0495663021865208
H6,2024-01-01 00:00:01.925,-0.0499109301782265
H6,2024-01-01 00:00:01.926,-0.050021046860435
H6,2024-01-01 00:00:01.927,-0.0503489603113895
H6,2024-01-01 00:00:01.928,-0.0502389387422254
H6,2024-01-01 00:00:01.929,-0.0488730675672364
H6,2024-01-01 00:00:01.930,-0.0486201374999604
H6,2024-01-01 00:00:01.931,-0.0487397617506255
H6,2024-01-01 00:00:01.932,-0.0485878868168499
H6,2024-01-01 00:00:01.933,-0.0476437127170901
H6,2024-01-01 00:00:01.934,-0.0455503617358648
H6,2024-01-01 00:00:01.935,-0.0435730184156121
H6,2024-01-01 00:00:01.936,-0.0423920218472411
H6,2024-01-01 00:00:01.937,-0.0411941022428808
H6,2024-01-01 00:00:01.938,-0.0398323724013972
H6,2024-01-01 00:00:01.939,-0.038802961725224
H6,2024-01-01 00:00:01.940,-0.0373392616329165
H6,2024-01-01 00:00:01.941,-0.0356921873739003
H6,2024-01-01 00:00:01.942,-0.0346330480005338
H6,2024-01-01 00:00:01.943,-0.0331905651963624
H6,2024-01-01 00:00:01.944,-0.0316556887216513
H6,2024-01-01 00:00:01.945,-0.0297244356367152
H6,2024-01-01 00:00:01.946,-0.0281235742667072
H6,2024-01-01 00:00:01.947,-0.0264324031092758
H6,2024-01-01 00:00:01.948,-0.0246259167177445
H6,2024-01-01 00:00:01.949,-0.0231526942078744
H6,2024-01-01 00:00:01.950,-0.023012931718268
H6,2024-01-01 00:00:01.951,-0.023006937867827
H6,2024-01-01 00:00:01.952,-0.0221645947617535
H6,2024-01-01 00:00:01.953,-0.021960947994728
H6,2024-01-01 00:00:01.954,-0.0209004470320942
H6,2024-01-01 00:00:01.955,-0.0188917302098358
H6,2024-01-01 00:00:01.956,-0.0163492312020576
H6,2024-01-01 00:00:01.957,-0.0140287378434825
H6,2024-01-01 00:00:01.958,-0.011515897255575
H6,2024-01-01 00:00:01.959,-0.00938143394367622
H6,2024-01-01 00:00:01.960,-0.00688970770510061
H6,2024-01-01 00:00:01.961,-0.00464205813352361
H6,2024-01-01 00:00:01.962,-0.00261015100281242
H6,2024-01-01 00:00:01.963,-0.000143398088288225
H6,2024-01-01 00:00:01.964,0.00234604634088816
H6,2024-01-01 00:00:01.965,0.0052306584668453
H6,2024-01-01 00:00:01.966,0.00842582968786417
H6,2024-01-01 00:00:01.967,0.0119371144222923
H6,2024-01-01 00:00:01.968,0.0156207839975871
H6,2024-01-01 00:00:01.969,0.0195601170775471
H6,2024-01-01 00:00:01.970,0.0229916298252448
H6,2024-01-01 00:00:01.971,0.0269782183433589
H6,2024-01-01 00:00:01.972,0.0308567669716683
H6,2024-01-01 00:00:01.973,0.0347467109815723
H6,2024-01-01 00:00:01.974,0.0387834796114403
H6,2024-01-01 00:00:01.975,0.0414547710071885
H6,2024-01-01 00:00:01.976,0.0439105992521518
H6,2024-01-01 00:00:01.977,0.0461242601199812
H6,2024-01-01 00:00:01.978,0.0484766981926432
H6,2024-01-01 00:00:01.979,0.050720213354564
H6,2024-01-01 00:00:01.980,0.0524223977839913
H6,2024-01-01 00:00:01.981,0.0545800024570862
H6,2024-01-01 00:00:01.982,0.0566575543374018
H6,2024-01-01 00:00:01.983,0.058894945134272
H6,2024-01-01 00:00:01.984,0.0607671289528547
H6,2024-01-01 00:00:01.985,0.0623777701573365
H6,2024-01-01 00:00:01.986,0.0647384864347687
H6,2024-01-01 00:00:01.987,0.0679185573320396
H6,2024-01-01 00:00:01.988,0.0706764766967105
H6,2024-01-01 00:00:01.989,0.0734349044662296
H6,2024-01-01 00:00:01.990,0.0758442774335011
H6,2024-01-01 00:00:01.991,0.0782952910081538
H6,2024-01-01 00:00:01.992,0.0806729579221738
H6,2024-01-01 00:00:01.993,0.0827188119092101
H6,2024-01-01 00:00:01.994,0.0843437559869668
H6,2024-01-01 00:00:01.995,0.0859650988554874
H6,2024-01-01 00:00:01.996,0.0886413925718375
H6,2024-01-01 00:00:01.997,0.0919886588553378
H6,2024-01-01 00:00:01.998,0.0951312484146228
H6,2024-01-01 00:00:01.999,0.0978344037246841
H7,2024-01-01 00:00:00.000,-0.17997540195395
H7,2024-01-01 00:00:00.001,-0.181344941979936
H7,2024-01-01 00:00:00.002,-0.182728376204393
H7,2024-01-01 00:00:00.003,-0.183893180087439
H7,2024-01-01 00:00:00.004,-0.183940794584156
H7,2024-01-01 00:00:00.005,-0.184359916982257
H7,2024-01-01 00:00:00.006,-0.184944137230422
H7,2024-01-01 00:00:00.007,-0.185005368252232
H7,2024-01-01 00:00:00.008,-0.184960183384116
H7,2024-01-01 00:00:00.009,-0.184844601252695
H7,2024-01-01 00:00:00.010,-0.184321602929601
H7,2024-01-01 00:00:00.011,-0.183469056964105
H7,2024-01-01 00:00:00.012,-0.182149702248562
H7,2024-01-01 00:00:00.013,-0.180419534627682
H7,2024-01-01 00:00:00.014,-0.178702465940999
H7,2024-01-01 00:00:00.015,-0.177401274819695
H7,2024-01-01 00:00:00.016,-0.176781956594527
H7,2024-01-01 00:00:00.017,-0.175982617241327
H7,2024-01-01 00:00:00.018,-0.174921489000825
H7,2024-01-01 00:00:00.019,-0.17345264830479
H7,2024-01-01 00:00:00.020,-0.171996805744819
H7,2024-01-01 00:00:00.021,-0.170859174340498
H7,2024-01-01 00:00:00.022,-0.170350650737093
H7,2024-01-01 00:00:00.023,-0.169590021019889
H7,2024-01-01 00:00:00.024,-0.168269157515673
H7,2024-01-01 00:00:00.025,-0.166816919566495
H7,2024-01-01 00:00:00.026,-0.165932424018096
H7,2024-01-01 00:00:00.027,-0.165065468161903
H7,2024-01-01 00:00:00.028,-0.163786880912145
H7,2024-01-01 00:00:00.029,-0.16249703166506
H7,2024-01-01 00:00:00.030,-0.161298138925831
H7,2024-01-01 00:00:00.031,-0.160207008961752
H7,2024-01-01 00:00:00.032,-0.158896485381738
H7,2024-01-01 00:00:00.033,-0.156941385908928
H7,2024-01-01 00:00:00.034,-0.155421637720426
H7,2024-01-01 00:00:00.035,-0.154733311405469
H7,2024-01-01 00:00:00.036,-0.154336812072632
H7,2024-01-01 00:00:00.037,-0.153926379484681
H7,2024-01-01 00:00:00.038,-0.152950529893692
H7,2024-01-01 00:00:00.039,-0.152045458363805
H7,2024-01-01 00:00:00.040,-0.151464906009775
H7,2024-01-01 00:00:00.041,-0.150943738176364
H7,2024-01-01 00:00:00.042,-0.150607251001178
H7,2024-01-01 00:00:00.043,-0.150073326924733
H7,2024-01-01 00:00:00.044,-0.149419535771944
H7,2024-01-01 00:00:00.045,-0.149028785930342
H7,2024-01-01 00:00:00.046,-0.148373354117062
H7,2024-01-01 00:00:00.047,-0.14717812280468
H7,2024-01-01 00:00:00.048,-0.145276181375379
H7,2024-01-01 00:00:00.049,-0.142984398258856
H7,2024-01-01 00:00:00.050,-0.140532902059212
H7,2024-01-01 00:00:00.051,-0.138229100784973
H7,2024-01-01 00:00:00.052,-0.135909643052525
H7,2024-01-01 00:00:00.053,-0.133138264412887
H7,2024-01-01 00:00:00.054,-0.130814125801845
H7,2024-01-01 00:00:00.055,-0.128753645400936
H7,2024-01-01 00:00:00.056,-0.127433024257754
H7,2024-01-01 00:00:00.057,-0.12603433133067
H7,2024-01-01 00:00:00.058,-0.124844739107708
H7,2024-01-01 00:00:00.059,-0.124036561126766
H7,2024-01-01 00:00:00.060,-0.123156270524822
H7,2024-01-01 00:00:00.061,-0.121921102993699
H7,2024-01-01 00:00:00.062,-0.120974115338676
H7,2024-01-01 00:00:00.063,-0.120201119731276
H7,2024-01-01 00:00:00.064,-0.119236066555096
H7,2024-01-01 00:00:00.065,-0.118788233527844
H7,2024-01-01 00:00:00.066,-0.118113934528985
H7,2024-01-01 00:00:00.067,-0.11729257100168
H7,2024-01-01 00:00:00.068,-0.117141732459414
H7,2024-01-01 00:00:00.069,-0.116352667462534
H7,2024-01-01 00:00:00.070,-0.115200019019248
