unique_id,ds,y,trend
H1,2748,-0.0688892280597794,2748
H1,2749,-0.0698401394294295,2749
H1,2750,-0.0708318641779848,2750
H1,2751,-0.071981441724515,2751
H1,2752,-0.0732988047702967,2752
H1,2753,-0.0744864854122547,2753
H1,2754,-0.075314327739744,2754
H1,2755,-0.0762507516599805,2755
H1,2756,-0.0772110677099202,2756
H1,2757,-0.078017205186415,2757
H1,2758,-0.0790432580539382,2758
H1,2759,-0.0800111730231425,2759
H1,2760,-0.080923826484991,2760
H1,2761,-0.0817583279895494,2761
H1,2762,-0.0824801942614021,2762
H1,2763,-0.0827628182019357,2763
H1,2764,-0.083062887973522,2764
H1,2765,-0.083310123508948,2765
H1,2766,-0.0833712150653493,2766
H1,2767,-0.0835704232314762,2767
H1,2768,-0.0839855196304741,2768
H1,2769,-0.0842831728277187,2769
H1,2770,-0.0845934932142966,2770
H1,2771,-0.0851298496000993,2771
H1,2772,-0.0855972945870096,2772
H1,2773,-0.0861309882836984,2773
H1,2774,-0.0867159613768911,2774
H1,2775,-0.087168345906272,2775
H1,2776,-0.0876072822933801,2776
H1,2777,-0.0881155076250137,2777
H1,2778,-0.0888262295503059,2778
H1,2779,-0.0896689742619694,2779
H1,2780,-0.0902006129288417,2780
H1,2781,-0.0907509716939764,2781
H1,2782,-0.091391906378538,2782
H1,2783,-0.091973548929744,2783
H1,2784,-0.0926109205759701,2784
H1,2785,-0.0933031953329619,2785
H1,2786,-0.0938254506991041,2786
H1,2787,-0.0943569635157161,2787
H1,2788,-0.09477479375331,2788
H1,2789,-0.095278554954212,2789
H1,2790,-0.0958494024842958,2790
H1,2791,-0.0961210562026189,2791
H1,2792,-0.0961935182609656,2792
H1,2793,-0.0964731691914327,2793
H1,2794,-0.0966770094339905,2794
H1,2795,-0.096705436115405,2795
H1,2796,-0.0971141249801728,2796
H1,2797,-0.097702519288353,2797
H1,2798,-0.0980610234500802,2798
H1,2799,-0.0984307392772073,2799
H1,2800,-0.0985891937951679,2800
H1,2801,-0.0987919025514154,2801
H1,2802,-0.099022525289317,2802
H1,2803,-0.0991022765656016,2803
H1,2804,-0.0990515761397959,2804
H1,2805,-0.0993098174654069,2805
H1,2806,-0.0995464368238535,2806
H1,2807,-0.0997520710721548,2807
H1,2808,-0.0999818304599826,2808
H1,2809,-0.100143570669243,2809
H1,2810,-0.10033689323491,2810
H1,2811,-0.100492847221249,2811
H1,2812,-0.100844561337951,2812
H1,2813,-0.101068149910666,2813
H1,2814,-0.101140559773624,2814
H1,2815,-0.100924324480795,2815
H1,2816,-0.10061549140884,2816
H1,2817,-0.100079698526073,2817
H1,2818,-0.0996030184189448,2818
H1,2819,-0.0990702713437935,2819
H1,2820,-0.0987110907085261,2820
H1,2821,-0.0982055425275312,2821
H1,2822,-0.0977452390294267,2822
H1,2823,-0.0972569443904186,2823
H1,2824,-0.0967076309071553,2824
H1,2825,-0.0960193262371841,2825
H1,2826,-0.0953772917703082,2826
H1,2827,-0.0948962040686966,2827
H1,2828,-0.0942908205296223,2828
H1,2829,-0.0934791217486052,2829
H1,2830,-0.0925727170178826,2830
H1,2831,-0.0918548249530229,2831
H1,2832,-0.0909061835520397,2832
H1,2833,-0.090122908769885,2833
H1,2834,-0.0895135262804915,2834
H1,2835,-0.0886680491174464,2835
H1,2836,-0.0875491173290696,2836
H1,2837,-0.0863196637668716,2837
H1,2838,-0.0853038224714475,2838
H1,2839,-0.0844579729098239,2839
H1,2840,-0.0833957748071233,2840
H1,2841,-0.0820401301950781,2841
H1,2842,-0.0807273599468017,2842
H1,2843,-0.0793639095935211,2843
H1,2844,-0.0782496606353867,2844
H1,2845,-0.0771228421521389,2845
H1,2846,-0.0760010042363064,2846
H1,2847,-0.0750072968278687,2847
H1,2848,-0.0741809789255799,2848
H1,2849,-0.0733048031273661,2849
H1,2850,-0.0722417309055188,2850
H1,2851,-0.0712346295242633,2851
H1,2852,-0.0701438586322298,2852
H1,2853,-0.0689531936785867,2853
H1,2854,-0.0677934878029014,2854
H1,2855,-0.0668931311895895,2855
H1,2856,-0.0660705704709151,2856
H1,2857,-0.0653502241627968,2857
H1,2858,-0.064563508939651,2858
H1,2859,-0.0639045006550287,2859
H1,2860,-0.0629252322075657,2860
H1,2861,-0.0619269668469957,2861
H1,2862,-0.0608263975588682,2862
H1,2863,-0.0595621047725947,2863
H1,2864,-0.0580528395621949,2864
H1,2865,-0.0566198098053863,2865
H1,2866,-0.0550907055287511,2866
H1,2867,-0.0537042498329853,2867
H1,2868,-0.0523652869933782,2868
H1,2869,-0.0508168548652245,2869
H1,2870,-0.0492123770480983,2870
H1,2871,-0.0474865820106193,2871
H1,2872,-0.0457126681232763,2872
H1,2873,-0.0441765712840719,2873
H1,2874,-0.0425744267291594,2874
H1,2875,-0.0411534819473652,2875
H1,2876,-0.0396985304008579,2876
H1,2877,-0.0384901591825083,2877
H1,2878,-0.0375579525074169,2878
H1,2879,-0.0367664866494056,2879
H1,2880,-0.0360544392348611,2880
H1,2881,-0.0350660169135346,2881
H1,2882,-0.0337910256332077,2882
H1,2883,-0.0326870107853765,2883
H1,2884,-0.0316568936123661,2884
H1,2885,-0.0305894138878629,2885
H1,2886,-0.0297123390225848,2886
H1,2887,-0.0288052151992803,2887
H1,2888,-0.0280569447326523,2888
H1,2889,-0.0274633968170414,2889
H1,2890,-0.0268875472855001,2890
H1,2891,-0.0264805301661721,2891
H1,2892,-0.0257896999963729,2892
H1,2893,-0.0250625370886126,2893
H1,2894,-0.0245420248278514,2894
H1,2895,-0.0240945176729838,2895
H1,2896,-0.0235953836153658,2896
H1,2897,-0.0233606665005616,2897
H1,2898,-0.0231518196306938,2898
H1,2899,-0.0228100400142536,2899
H1,2900,-0.0226804522278433,2900
H1,2901,-0.0226691298117334,2901
H1,2902,-0.022451330743926,2902
H1,2903,-0.0220857518326343,2903
H1,2904,-0.0215220082357451,2904
H1,2905,-0.021255669455046,2905
H1,2906,-0.0211181860201461,2906
H1,2907,-0.0207590048568979,2907
H1,2908,-0.0204434155218581,2908
H1,2909,-0.0204115198244952,2909
H1,2910,-0.0203975791940456,2910
H1,2911,-0.0202018387173381,2911
H1,2912,-0.0199545617735326,2912
H1,2913,-0.0201030332949522,2913
H1,2914,-0.0203204452323041,2914
H1,2915,-0.0204215925951737,2915
H1,2916,-0.0203411977718734,2916
H1,2917,-0.0203162573667676,2917
H1,2918,-0.0203252875628912,2918
H1,2919,-0.0203383433022106,2919
H1,2920,-0.0206407642248132,2920
H1,2921,-0.0209580125662674,2921
H1,2922,-0.0212010181388986,2922
H1,2923,-0.0215083657645227,2923
H1,2924,-0.0217955631657417,2924
H1,2925,-0.0221214211604282,2925
H1,2926,-0.0222545187267149,2926
H1,2927,-0.0222948745847374,2927
H1,2928,-0.022428917496849,2928
H1,2929,-0.0226560880951488,2929
H1,2930,-0.022822130310808,2930
H1,2931,-0.0231776008998569,2931
H1,2932,-0.0235514242264681,2932
H1,2933,-0.0240307326226024,2933
H1,2934,-0.0245933412712422,2934
H1,2935,-0.025356641001834,2935
H1,2936,-0.0260958397823864,2936
H1,2937,-0.0269367188397149,2937
H1,2938,-0.0276751974678443,2938
H1,2939,-0.0282549700192882,2939
H1,2940,-0.0289311864049903,2940
H1,2941,-0.0295488924897027,2941
H1,2942,-0.0302518807322382,2942
H1,2943,-0.0309171222271345,2943
H1,2944,-0.0315584135259372,2944
H1,2945,-0.032140539481715,2945
H1,2946,-0.0327777049532994,2946
H1,2947,-0.0334373979176473,2947
H1,2948,-0.0340349430222263,2948
H1,2949,-0.0349160663722069,2949
H1,2950,-0.0359489158719865,2950
H1,2951,-0.0367335767343776,2951
H1,2952,-0.0372708006377698,2952
H1,2953,-0.0377055853320888,2953
H1,2954,-0.0381314901026086,2954
H1,2955,-0.0385056270947223,2955
H1,2956,-0.0390550826262387,2956
H1,2957,-0.0396003871571682,2957
H1,2958,-0.0400938987604605,2958
H1,2959,-0.040696683732173,2959
H1,2960,-0.0410240329157218,2960
H1,2961,-0.041387997458183,2961
H1,2962,-0.0416409822590185,2962
H1,2963,-0.0418304565184618,2963
H1,2964,-0.0420305632704273,2964
H1,2965,-0.0420798329815238,2965
H1,2966,-0.0426065768774725,2966
H1,2967,-0.0429871326122022,2967
H1,2968,-0.0435658284456964,2968
H1,2969,-0.0440435000406004,2969
H1,2970,-0.0444825658284702,2970
H1,2971,-0.0450267710774539,2971
H1,2972,-0.0453739350759158,2972
H1,2973,-0.0456718816900653,2973
H1,2974,-0.0461027027287287,2974
H1,2975,-0.0463645537939757,2975
H1,2976,-0.0468857504328295,2976
H1,2977,-0.0474867416918444,2977
H1,2978,-0.0479621057759903,2978
H1,2979,-0.0483595411656969,2979
H1,2980,-0.0487901436763015,2980
H1,2981,-0.0490186749455357,2981
H1,2982,-0.0494281122023279,2982
H1,2983,-0.049935480945482,2983
H1,2984,-0.0504159291888759,2984
H1,2985,-0.0511174191602686,2985
H1,2986,-0.0517159021860937,2986
H1,2987,-0.0523033720432672,2987
H1,2988,-0.0527578305077606,2988
H1,2989,-0.0530610022539021,2989
H1,2990,-0.0532896408726447,2990
H1,2991,-0.0533911269693546,2991
H1,2992,-0.0532929696388658,2992
H1,2993,-0.053182855509166,2993
H1,2994,-0.0529956489620142,2994
H1,2995,-0.0529361458759902,2995
H1,2996,-0.0529505330850333,2996
H1,2997,-0.0529812788838612,2997
H1,2998,-0.0529426530049648,2998
H1,2999,-0.0529901399050626,2999
H1,3000,-0.0529300293380633,3000
H1,3001,-0.0531036727562771,3001
H1,3002,-0.0533318817362671,3002
H1,3003,-0.0535096081872478,3003
H1,3004,-0.0535234712603404,3004
H1,3005,-0.0533690404050983,3005
H1,3006,-0.0533254599441261,3006
H1,3007,-0.0536317514504324,3007
H1,3008,-0.0538511059119986,3008
H1,3009,-0.0539509647930229,3009
H1,3010,-0.0540548879211509,3010
H1,3011,-0.0539524302476809,3011
H1,3012,-0.053940686147596,3012
H1,3013,-0.0539879462060005,3013
H1,3014,-0.0539246754054871,3014
H1,3015,-0.0539249766819703,3015
H1,3016,-0.0540299530917822,3016
H1,3017,-0.0542365896580156,3017
H1,3018,-0.0543457064402408,3018
H1,3019,-0.0543675949559833,3019
H1,3020,-0.0542645813826724,3020
H1,3021,-0.054197525434918,3021
H1,3022,-0.0541508385572278,3022
H1,3023,-0.0541745231234341,3023
H1,3024,-0.0541471103037223,3024
H1,3025,-0.0540749691242183,3025
H1,3026,-0.0540766892853586,3026
H1,3027,-0.0538119752451571,3027
H1,3028,-0.0536457272897956,3028
H1,3029,-0.0534588304560259,3029
H1,3030,-0.0531846035274695,3030
H1,3031,-0.0530331937164599,3031
H1,3032,-0.0527203202019099,3032
H1,3033,-0.0524883177477959,3033
H1,3034,-0.0522700850529529,3034
H1,3035,-0.0519898201507185,3035
H1,3036,-0.0516814698369268,3036
H1,3037,-0.051312030648129,3037
H1,3038,-0.0509485343242907,3038
H1,3039,-0.0504915037179215,3039
H1,3040,-0.0500446169877097,3040
H1,3041,-0.0495655764475254,3041
H1,3042,-0.0488442839878937,3042
H1,3043,-0.0481705252390622,3043
H1,3044,-0.0476775092965893,3044
H1,3045,-0.047020020946291,3045
H1,3046,-0.0465337311777584,3046
H1,3047,-0.0459876906150296,3047
H1,3048,-0.04545836701795,3048
H1,3049,-0.0445882256148903,3049
H1,3050,-0.0436907172778286,3050
H1,3051,-0.0429543420377533,3051
H1,3052,-0.0423059786726423,3052
H1,3053,-0.0418674800976483,3053
H1,3054,-0.0414705977151571,3054
H1,3055,-0.0409310021484245,3055
H1,3056,-0.0402266449556664,3056
H1,3057,-0.0396917686402078,3057
H1,3058,-0.0393746409249575,3058
H1,3059,-0.0390681903936963,3059
H1,3060,-0.0389106112816845,3060
H1,3061,-0.0387199286398671,3061
H1,3062,-0.0386040406154309,3062
H1,3063,-0.0385385259141651,3063
H1,3064,-0.0384565403270422,3064
H1,3065,-0.0384471859482883,3065
H1,3066,-0.0385974615369677,3066
H1,3067,-0.0387633526349418,3067
H1,3068,-0.0386329420593676,3068
H1,3069,-0.0387336690923524,3069
H1,3070,-0.0388784270654633,3070
H1,3071,-0.0390043899276243,3071
H1,3072,-0.0391666756919633,3072
H1,3073,-0.03934889570772,3073
H1,3074,-0.0393898884039768,3074
H1,3075,-0.039254814845238,3075
H1,3076,-0.0391450380312333,3076
H1,3077,-0.0390545469991151,3077
H1,3078,-0.0390606058529463,3078
H1,3079,-0.039070407906665,3079
H1,3080,-0.0387378568909656,3080
H1,3081,-0.0386992748283174,3081
H1,3082,-0.0382977381751917,3082
H1,3083,-0.0376075421581172,3083
H1,3084,-0.037086535411867,3084
H1,3085,-0.0364666589404597,3085
H1,3086,-0.0359910929358701,3086
H1,3087,-0.0356377990597963,3087
H1,3088,-0.0353664647511416,3088
H1,3089,-0.035305113723822,3089
H1,3090,-0.0349818968514038,3090
H1,3091,-0.034519909459593,3091
H1,3092,-0.0343850045042478,3092
H1,3093,-0.0341393453256306,3093
H1,3094,-0.0338981304489568,3094
H1,3095,-0.0338335123481632,3095
H1,3096,-0.0335621414003992,3096
H1,3097,-0.0331955418916527,3097
H1,3098,-0.0328889092036215,3098
H1,3099,-0.0323171864970525,3099
H1,3100,-0.0319219147410267,3100
H1,3101,-0.0313020783523577,3101
H1,3102,-0.03089671624556,3102
H1,3103,-0.030412466984663,3103
H1,3104,-0.0300845948939802,3104
H1,3105,-0.0298209466036999,3105
H1,3106,-0.0295222976845091,3106
H1,3107,-0.0292990807020599,3107
H1,3108,-0.0290688828016218,3108
H1,3109,-0.0288882565195799,3109
H1,3110,-0.0287775725176498,3110
H1,3111,-0.0285435777447435,3111
H1,3112,-0.0284140604318119,3112
H1,3113,-0.0282546821345977,3113
H1,3114,-0.0280778799985213,3114
H1,3115,-0.027745788749809,3115
H1,3116,-0.0271377182086223,3116
H1,3117,-0.0265091819689436,3117
H1,3118,-0.0259501437272511,3118
H1,3119,-0.0252876366308777,3119
H1,3120,-0.0244786725476871,3120
H1,3121,-0.0235163263382905,3121
H1,3122,-0.0227120234843688,3122
H1,3123,-0.0217764472114808,3123
H1,3124,-0.0209238823347226,3124
H1,3125,-0.020084520200231,3125
H1,3126,-0.0191291725316998,3126
H1,3127,-0.0182912446887766,3127
H1,3128,-0.017716745018891,3128
H1,3129,-0.0170094829552981,3129
H1,3130,-0.0163020215087267,3130
H1,3131,-0.0156851562220096,3131
H1,3132,-0.0150292645299257,3132
H1,3133,-0.0143280561701069,3133
H1,3134,-0.0137140071055116,3134
H1,3135,-0.0132708539386587,3135
H1,3136,-0.0129024329012394,3136
H1,3137,-0.012179379071358,3137
H1,3138,-0.0113641630906726,3138
H1,3139,-0.0105599930488455,3139
H1,3140,-0.00984171653751623,3140
H1,3141,-0.00909762762655446,3141
H1,3142,-0.00843403711906555,3142
H1,3143,-0.00803793024194431,3143
H1,3144,-0.00767597618190523,3144
H1,3145,-0.00716315700973464,3145
H1,3146,-0.00651447944982541,3146
H1,3147,-0.0058107121866342,3147
H1,3148,-0.00517957753660167,3148
H1,3149,-0.00457222920412919,3149
H1,3150,-0.00398642284634013,3150
H1,3151,-0.00338143976578647,3151
H1,3152,-0.00308840797057908,3152
H1,3153,-0.00274191476404789,3153
H1,3154,-0.00236665046550245,3154
H1,3155,-0.00208267797674854,3155
H1,3156,-0.00201288075279855,3156
H1,3157,-0.00187466820652909,3157
H1,3158,-0.00165476105043719,3158
H1,3159,-0.00171754817305678,3159
H1,3160,-0.00157290014683183,3160
H1,3161,-0.00140529893797191,3161
H1,3162,-0.00118507852932004,3162
H1,3163,-0.0012193017411084,3163
H1,3164,-0.0013386252510435,3164
H1,3165,-0.00124347799777357,3165
H1,3166,-0.00134956965603519,3166
H1,3167,-0.00128662703706168,3167
H1,3168,-0.00122949952362974,3168
H1,3169,-0.00117780583229405,3169
H1,3170,-0.00136133907972738,3170
H1,3171,-0.00149353573267715,3171
H1,3172,-0.00142158266220904,3172
H1,3173,-0.00131205104634725,3173
H1,3174,-0.00114099612192031,3174
H1,3175,-0.00109789527193982,3175
H1,3176,-0.000894669203065626,3176
H1,3177,-0.000648403989475696,3177
H1,3178,-0.000291635302211679,3178
H1,3179,0.000119912333465305,3179
H1,3180,0.000541868318825834,3180
H1,3181,0.00107371415778233,3181
H1,3182,0.0011089540723638,3182
H1,3183,0.00105488790515437,3183
H1,3184,0.00106615975576185,3184
H1,3185,0.000926884333538365,3185
H1,3186,0.000802691425350687,3186
H1,3187,0.000946438409159004,3187
H1,3188,0.000899488004944575,3188
H1,3189,0.000853162025319902,3189
H1,3190,0.000647443105879953,3190
H1,3191,0.000424474890573703,3191
H1,3192,0.000241973865941522,3192
H1,3193,-9.75354115302853e-05,3193
H1,3194,-0.000593622052437419,3194
H1,3195,-0.000784891029101598,3195
H1,3196,-0.000841211941854905,3196
H1,3197,-0.00112704389705096,3197
H1,3198,-0.00137534711010109,3198
H1,3199,-0.0016993839992145,3199
H1,3200,-0.00227292776216517,3200
H1,3201,-0.00262215638196599,3201
H1,3202,-0.0027994477938247,3202
H1,3203,-0.0028241257529311,3203
H1,3204,-0.00286447305856855,3204
H1,3205,-0.0028865957229397,3205
H1,3206,-0.00278262185189364,3206
H1,3207,-0.00284311040615234,3207
H1,3208,-0.00274032298600568,3208
H1,3209,-0.00268961651088842,3209
H1,3210,-0.00269395556927533,3210
H1,3211,-0.00276244734232292,3211
H1,3212,-0.00274001891900189,3212
H1,3213,-0.00292678316672632,3213
H1,3214,-0.00319537866079583,3214
H1,3215,-0.00344407455851711,3215
H1,3216,-0.00354123667488753,3216
H1,3217,-0.00380225481523796,3217
H1,3218,-0.00406933969315404,3218
H1,3219,-0.00450414622385856,3219
H1,3220,-0.00475266191299741,3220
H1,3221,-0.00490703949568098,3221
H1,3222,-0.0051515951709945,3222
H1,3223,-0.00527696848643359,3223
H1,3224,-0.00540617682371836,3224
H1,3225,-0.00550196264555203,3225
H1,3226,-0.00546412221713845,3226
H1,3227,-0.00536145933052515,3227
H1,3228,-0.00517948273874295,3228
H1,3229,-0.0049650830839521,3229
H1,3230,-0.00502023985082999,3230
H1,3231,-0.00518599811254424,3231
H1,3232,-0.00544648464821633,3232
H1,3233,-0.0058253193034088,3233
H1,3234,-0.00635302551833938,3234
H1,3235,-0.00694855407969064,3235
H1,3236,-0.00728406280245264,3236
H1,3237,-0.00764676437045112,3237
H1,3238,-0.00799457490926369,3238
H1,3239,-0.00826788454714714,3239
H1,3240,-0.00844161050227476,3240
H1,3241,-0.00856539915933741,3241
H1,3242,-0.00843980696124834,3242
H1,3243,-0.0082469199239239,3243
H1,3244,-0.00826435495554676,3244
H1,3245,-0.00823250791188998,3245
H1,3246,-0.0083244959409835,3246
H1,3247,-0.00839965373796842,3247
H1,3248,-0.00859172107172392,3248
H1,3249,-0.00875849469879606,3249
H1,3250,-0.00907543099921383,3250
H1,3251,-0.00944437741292633,3251
H1,3252,-0.0100618579318051,3252
H1,3253,-0.0108628847316516,3253
H1,3254,-0.0112281846930467,3254
H1,3255,-0.011564708110046,3255
H1,3256,-0.0116969290449198,3256
H1,3257,-0.0115857750818444,3257
H1,3258,-0.0116273227717415,3258
H1,3259,-0.011609741000554,3259
H1,3260,-0.0117679291757856,3260
H1,3261,-0.0118402309454581,3261
H1,3262,-0.0116199549990612,3262
H1,3263,-0.0112909982788524,3263
H1,3264,-0.0109404945397864,3264
H1,3265,-0.0105843792748976,3265
H1,3266,-0.0100286008022528,3266
H1,3267,-0.00972495940008353,3267
H1,3268,-0.00936169386398036,3268
H1,3269,-0.00880471581644926,3269
H1,3270,-0.00815954143964917,3270
H1,3271,-0.00757628921628885,3271
H1,3272,-0.00719925258752431,3272
H1,3273,-0.0066815792782495,3273
H1,3274,-0.00612650194252001,3274
H1,3275,-0.00567057364527941,3275
H1,3276,-0.00524172463415718,3276
H1,3277,-0.00484967640105658,3277
H1,3278,-0.00445216966672059,3278
H1,3279,-0.00409622222179892,3279
H1,3280,-0.00359406031164241,3280
H1,3281,-0.00311505590592411,3281
H1,3282,-0.00264142981916046,3282
H1,3283,-0.00210414602926104,3283
H1,3284,-0.00139778085214646,3284
H1,3285,-0.000660782254145515,3285
H1,3286,0.000248174925565711,3286
H1,3287,0.000960830976929539,3287
H1,3288,0.00140096838286645,3288
H1,3289,0.00203699939614072,3289
H1,3290,0.00245339372337043,3290
H1,3291,0.00300155378896701,3291
H1,3292,0.0032921507283247,3292
H1,3293,0.00333902033167459,3293
H1,3294,0.00318947899509772,3294
H1,3295,0.00302032857811587,3295
H1,3296,0.0030596966949409,3296
H1,3297,0.00323441088109463,3297
H1,3298,0.00349302319027806,3298
H1,3299,0.00405350763050065,3299
H1,3300,0.00458239262661906,3300
H1,3301,0.00501672525787075,3301
H1,3302,0.00550190622364915,3302
H1,3303,0.00584681818118834,3303
H1,3304,0.00615073014572778,3304
H1,3305,0.0063744438637689,3305
H1,3306,0.00658549389972481,3306
H1,3307,0.00701922149699007,3307
H1,3308,0.00771249028478931,3308
H1,3309,0.0081066101506596,3309
H1,3310,0.00818864193462715,3310
H1,3311,0.00832412043387493,3311
H1,3312,0.00859973918252494,3312
H1,3313,0.00887953640812015,3313
H1,3314,0.00948947746887041,3314
H1,3315,0.00991728569109763,3315
H1,3316,0.0103118022191292,3316
H1,3317,0.010508215711486,3317
H1,3318,0.0105532602848266,3318
H1,3319,0.010643481323164,3319
H1,3320,0.0105851263563001,3320
H1,3321,0.0106713273108073,3321
H1,3322,0.0108251237752094,3322
H1,3323,0.0110992511597365,3323
H1,3324,0.0113327261094501,3324
H1,3325,0.0114777722054384,3325
H1,3326,0.0115014321475044,3326
H1,3327,0.0117119034838293,3327
H1,3328,0.0120235060963272,3328
H1,3329,0.0122193907985674,3329
H1,3330,0.0124292250525522,3330
H1,3331,0.0125875060953723,3331
H1,3332,0.0129429516455197,3332
H1,3333,0.0134606710233105,3333
H1,3334,0.0135531727708912,3334
H1,3335,0.0137402212734163,3335
H1,3336,0.0140057088539895,3336
H1,3337,0.0142266807952225,3337
H1,3338,0.014494840341043,3338
H1,3339,0.0147527496073899,3339
H1,3340,0.0150577361987548,3340
H1,3341,0.0154178308866305,3341
H1,3342,0.0157805025180756,3342
H1,3343,0.0158936415305829,3343
H1,3344,0.016071416300459,3344
H1,3345,0.0163311602251084,3345
H1,3346,0.0167262954655681,3346
H1,3347,0.0173543634065686,3347
H1,3348,0.0180999108326441,3348
H1,3349,0.0190648575755624,3349
H1,3350,0.0196606959502355,3350
H1,3351,0.0202460371863834,3351
H1,3352,0.0210061316121492,3352
H1,3353,0.0214871040878265,3353
H1,3354,0.0215535854597755,3354
H1,3355,0.021529360308161,3355
H1,3356,0.0214562324831507,3356
H1,3357,0.0214210588013538,3357
H1,3358,0.02166388095777,3358
H1,3359,0.0219951130985021,3359
H1,3360,0.022350418267997,3360
H1,3361,0.0226131198630829,3361
H1,3362,0.0226463367306052,3362
H1,3363,0.0229256205913062,3363
H1,3364,0.0231807327599127,3364
H1,3365,0.0233566666060575,3365
H1,3366,0.0236648376339711,3366
H1,3367,0.0239383839995296,3367
H1,3368,0.0238480642783103,3368
