unique_id,ds,y
H1,2024-01-01 00:00:00.507,0.00578061894290787
H1,2024-01-01 00:00:00.508,0.00531890780298471
H1,2024-01-01 00:00:00.509,0.00439616530652528
H1,2024-01-01 00:00:00.510,0.00244686002110931
H1,2024-01-01 00:00:00.511,0.000362301239625346
H1,2024-01-01 00:00:00.512,-0.00130749887255198
H1,2024-01-01 00:00:00.513,-0.00229717115111748
H1,2024-01-01 00:00:00.514,-0.0041685147595445
H1,2024-01-01 00:00:00.515,-0.00529222847443139
H1,2024-01-01 00:00:00.516,-0.00623547143412717
H1,2024-01-01 00:00:00.517,-0.00674458107869949
H1,2024-01-01 00:00:00.518,-0.00680734097718225
H1,2024-01-01 00:00:00.519,-0.00652050351839902
H1,2024-01-01 00:00:00.520,-0.00577300481114331
H1,2024-01-01 00:00:00.521,-0.00573359240988213
H1,2024-01-01 00:00:00.522,-0.00671034484825275
H1,2024-01-01 00:00:00.523,-0.00850104146925624
H1,2024-01-01 00:00:00.524,-0.0111648767266718
H1,2024-01-01 00:00:00.525,-0.0133916369825118
H1,2024-01-01 00:00:00.526,-0.0158121825452765
H1,2024-01-01 00:00:00.527,-0.0188724967384198
H1,2024-01-01 00:00:00.528,-0.0214963027442352
H1,2024-01-01 00:00:00.529,-0.0236499189074343
H1,2024-01-01 00:00:00.530,-0.0256227492148766
H1,2024-01-01 00:00:00.531,-0.0271389650654166
H1,2024-01-01 00:00:00.532,-0.027486837159006
H1,2024-01-01 00:00:00.533,-0.027988289956068
H1,2024-01-01 00:00:00.534,-0.0283811638853998
H1,2024-01-01 00:00:00.535,-0.0301644088972138
H1,2024-01-01 00:00:00.536,-0.031683331091226
H1,2024-01-01 00:00:00.537,-0.0326286467248605
H1,2024-01-01 00:00:00.538,-0.0327108190797856
H1,2024-01-01 00:00:00.539,-0.0331013980040635
H1,2024-01-01 00:00:00.540,-0.0332838642724968
H1,2024-01-01 00:00:00.541,-0.033654287848034
H1,2024-01-01 00:00:00.542,-0.0343078902935592
H1,2024-01-01 00:00:00.543,-0.035280316152571
H1,2024-01-01 00:00:00.544,-0.0358079789055696
H1,2024-01-01 00:00:00.545,-0.0363207355750663
H1,2024-01-01 00:00:00.546,-0.0369785332104361
H1,2024-01-01 00:00:00.547,-0.0377523281107844
H1,2024-01-01 00:00:00.548,-0.0386465798003575
H1,2024-01-01 00:00:00.549,-0.0390069208581165
H1,2024-01-01 00:00:00.550,-0.0387771289161222
H1,2024-01-01 00:00:00.551,-0.0379360985740293
H1,2024-01-01 00:00:00.552,-0.0372134263325942
H1,2024-01-01 00:00:00.553,-0.0371080149012596
H1,2024-01-01 00:00:00.554,-0.0361412847301804
H1,2024-01-01 00:00:00.555,-0.0352252193485958
H1,2024-01-01 00:00:00.556,-0.0337274344040564
H1,2024-01-01 00:00:00.557,-0.0325936502021828
H1,2024-01-01 00:00:00.558,-0.0313578728141551
H1,2024-01-01 00:00:00.559,-0.0305879088712184
H1,2024-01-01 00:00:00.560,-0.0311874128648928
H1,2024-01-01 00:00:00.561,-0.0312600259437708
H1,2024-01-01 00:00:00.562,-0.0316518278620895
H1,2024-01-01 00:00:00.563,-0.032152677792435
H1,2024-01-01 00:00:00.564,-0.0325959128478287
H1,2024-01-01 00:00:00.565,-0.0336155434174062
H1,2024-01-01 00:00:00.566,-0.0331344771185173
H1,2024-01-01 00:00:00.567,-0.0333130411405801
H1,2024-01-01 00:00:00.568,-0.0334926312191004
H1,2024-01-01 00:00:00.569,-0.0339198729266326
H1,2024-01-01 00:00:00.570,-0.0341263497130885
H1,2024-01-01 00:00:00.571,-0.0362149586894439
H1,2024-01-01 00:00:00.572,-0.0376407964537206
H1,2024-01-01 00:00:00.573,-0.0382395074875747
H1,2024-01-01 00:00:00.574,-0.0388715167588081
H1,2024-01-01 00:00:00.575,-0.0387673595132483
H1,2024-01-01 00:00:00.576,-0.0390862088968169
H1,2024-01-01 00:00:00.577,-0.0392975530521702
H1,2024-01-01 00:00:00.578,-0.0384465712639615
H1,2024-01-01 00:00:00.579,-0.0376376286735112
H1,2024-01-01 00:00:00.580,-0.0362597055718102
H1,2024-01-01 00:00:00.581,-0.0347727803050603
H1,2024-01-01 00:00:00.582,-0.0337832031151774
H1,2024-01-01 00:00:00.583,-0.0323184420905112
H1,2024-01-01 00:00:00.584,-0.0309017268314929
H1,2024-01-01 00:00:00.585,-0.0298657557212822
H1,2024-01-01 00:00:00.586,-0.0277072939336189
H1,2024-01-01 00:00:00.587,-0.0249917893180668
H1,2024-01-01 00:00:00.588,-0.0224177653446364
H1,2024-01-01 00:00:00.589,-0.0192520906337491
H1,2024-01-01 00:00:00.590,-0.0157934017715008
H1,2024-01-01 00:00:00.591,-0.011763271374968
H1,2024-01-01 00:00:00.592,-0.00774681723881877
H1,2024-01-01 00:00:00.593,-0.00428451458199355
H1,2024-01-01 00:00:00.594,-0.00129599038675278
H1,2024-01-01 00:00:00.595,0.0015365268602521
H1,2024-01-01 00:00:00.596,0.00299947140987536
H1,2024-01-01 00:00:00.597,0.0041290543725354
H1,2024-01-01 00:00:00.598,0.00517533105269489
H1,2024-01-01 00:00:00.599,0.00645467322901127
H1,2024-01-01 00:00:00.600,0.00794727401198747
H1,2024-01-01 00:00:00.601,0.0095001051145186
H1,2024-01-01 00:00:00.602,0.0109897092941218
H1,2024-01-01 00:00:00.603,0.0135512421329706
H1,2024-01-01 00:00:00.604,0.0160144538912576
H1,2024-01-01 00:00:00.605,0.018474206035273
H1,2024-01-01 00:00:00.606,0.0214219595266289
H1,2024-01-01 00:00:00.607,0.0245936309501908
H1,2024-01-01 00:00:00.608,0.0274294817320742
H1,2024-01-01 00:00:00.609,0.0302822268879983
H1,2024-01-01 00:00:00.610,0.0332481586155899
H1,2024-01-01 00:00:00.611,0.0373584263877551
H1,2024-01-01 00:00:00.612,0.0406566817620439
H1,2024-01-01 00:00:00.613,0.0437882714360909
H1,2024-01-01 00:00:00.614,0.046646318107654
H1,2024-01-01 00:00:00.615,0.0494402172397275
H1,2024-01-01 00:00:00.616,0.0519324770287607
H1,2024-01-01 00:00:00.617,0.0548206576813608
H1,2024-01-01 00:00:00.618,0.0577848748933619
H1,2024-01-01 00:00:00.619,0.0603199750273961
H1,2024-01-01 00:00:00.620,0.0623689648515787
H1,2024-01-01 00:00:00.621,0.0647731117926676
H1,2024-01-01 00:00:00.622,0.0677365210422175
H1,2024-01-01 00:00:00.623,0.0707870876112968
H1,2024-01-01 00:00:00.624,0.0748747384861606
H1,2024-01-01 00:00:00.625,0.0799285585571352
H1,2024-01-01 00:00:00.626,0.0849799547056341
H1,2024-01-01 00:00:00.627,0.0895346075344122
H1,2024-01-01 00:00:00.628,0.0937003906506812
H1,2024-01-01 00:00:00.629,0.0974345952872979
H1,2024-01-01 00:00:00.630,0.0999409695791349
H1,2024-01-01 00:00:00.631,0.102224157074166
H1,2024-01-01 00:00:00.632,0.105033316974073
H1,2024-01-01 00:00:00.633,0.108369247184757
H1,2024-01-01 00:00:00.634,0.111831714473995
H1,2024-01-01 00:00:00.635,0.11662838863862
H1,2024-01-01 00:00:00.636,0.120726966172447
H1,2024-01-01 00:00:00.637,0.124505076424176
H1,2024-01-01 00:00:00.638,0.128976084030947
H1,2024-01-01 00:00:00.639,0.133524862881488
H1,2024-01-01 00:00:00.640,0.13769908937821
H1,2024-01-01 00:00:00.641,0.141552538728118
H1,2024-01-01 00:00:00.642,0.14542809389096
H1,2024-01-01 00:00:00.643,0.149428267134646
H1,2024-01-01 00:00:00.644,0.153294655906222
H1,2024-01-01 00:00:00.645,0.156137070815313
H1,2024-01-01 00:00:00.646,0.159116249369315
H1,2024-01-01 00:00:00.647,0.162137609950018
H1,2024-01-01 00:00:00.648,0.164736421951956
H1,2024-01-01 00:00:00.649,0.16755310605084
H1,2024-01-01 00:00:00.650,0.169951893171062
H1,2024-01-01 00:00:00.651,0.172349195976495
H1,2024-01-01 00:00:00.652,0.175027457853765
H1,2024-01-01 00:00:00.653,0.176580273925384
H1,2024-01-01 00:00:00.654,0.177661059011518
H1,2024-01-01 00:00:00.655,0.178334803967728
H1,2024-01-01 00:00:00.656,0.178076402592987
H1,2024-01-01 00:00:00.657,0.177628762962288
H1,2024-01-01 00:00:00.658,0.177572714074904
H1,2024-01-01 00:00:00.659,0.177798704302477
H1,2024-01-01 00:00:00.660,0.177567015549942
H1,2024-01-01 00:00:00.661,0.176464412567055
H1,2024-01-01 00:00:00.662,0.175237503442124
H1,2024-01-01 00:00:00.663,0.174400507352307
H1,2024-01-01 00:00:00.664,0.172655224926156
H1,2024-01-01 00:00:00.665,0.170938226842697
H1,2024-01-01 00:00:00.666,0.169311319505757
H1,2024-01-01 00:00:00.667,0.167663222023172
H1,2024-01-01 00:00:00.668,0.166375730339736
H1,2024-01-01 00:00:00.669,0.164973027859139
H1,2024-01-01 00:00:00.670,0.163271096214473
H1,2024-01-01 00:00:00.671,0.162290908935438
H1,2024-01-01 00:00:00.672,0.161072802725509
H1,2024-01-01 00:00:00.673,0.160202203766058
H1,2024-01-01 00:00:00.674,0.160865035379325
H1,2024-01-01 00:00:00.675,0.160774944881082
H1,2024-01-01 00:00:00.676,0.160895813940844
H1,2024-01-01 00:00:00.677,0.160641107578304
H1,2024-01-01 00:00:00.678,0.160874650556674
H1,2024-01-01 00:00:00.679,0.161747673769072
H1,2024-01-01 00:00:00.680,0.16325486593615
H1,2024-01-01 00:00:00.681,0.164146261320087
H1,2024-01-01 00:00:00.682,0.164128674813417
H1,2024-01-01 00:00:00.683,0.164721087903701
H1,2024-01-01 00:00:00.684,0.165927616391201
H1,2024-01-01 00:00:00.685,0.166858903161026
H1,2024-01-01 00:00:00.686,0.167617477792044
H1,2024-01-01 00:00:00.687,0.167818488298522
H1,2024-01-01 00:00:00.688,0.168072861400665
H1,2024-01-01 00:00:00.689,0.167188160472202
H1,2024-01-01 00:00:00.690,0.166773879719531
H1,2024-01-01 00:00:00.691,0.166849650016276
H1,2024-01-01 00:00:00.692,0.167464950088534
H1,2024-01-01 00:00:00.693,0.168287204656827
H1,2024-01-01 00:00:00.694,0.16940594515985
H1,2024-01-01 00:00:00.695,0.17081682428461
H1,2024-01-01 00:00:00.696,0.172072333811607
H1,2024-01-01 00:00:00.697,0.172549590866537
H1,2024-01-01 00:00:00.698,0.172167039319526
H1,2024-01-01 00:00:00.699,0.170721250931731
H1,2024-01-01 00:00:00.700,0.171093819477854
H1,2024-01-01 00:00:00.701,0.171444434872571
H1,2024-01-01 00:00:00.702,0.17184775121249
H1,2024-01-01 00:00:00.703,0.171439030954845
H1,2024-01-01 00:00:00.704,0.172082314331494
H1,2024-01-01 00:00:00.705,0.172355955216108
H1,2024-01-01 00:00:00.706,0.172316528922003
H1,2024-01-01 00:00:00.707,0.171231366933809
H1,2024-01-01 00:00:00.708,0.169280764090227
H1,2024-01-01 00:00:00.709,0.168175511060171
H1,2024-01-01 00:00:00.710,0.167423268877181
H1,2024-01-01 00:00:00.711,0.165891187265289
H1,2024-01-01 00:00:00.712,0.164831470780504
H1,2024-01-01 00:00:00.713,0.164615588737214
H1,2024-01-01 00:00:00.714,0.163605967933284
H1,2024-01-01 00:00:00.715,0.162601951121424
H1,2024-01-01 00:00:00.716,0.16158105017314
H1,2024-01-01 00:00:00.717,0.160735163744258
H1,2024-01-01 00:00:00.718,0.159978009327316
H1,2024-01-01 00:00:00.719,0.159053245400858
H1,2024-01-01 00:00:00.720,0.159505311305091
H1,2024-01-01 00:00:00.721,0.160749910828529
H1,2024-01-01 00:00:00.722,0.161516723917099
H1,2024-01-01 00:00:00.723,0.161815902894277
H1,2024-01-01 00:00:00.724,0.16228343550689
H1,2024-01-01 00:00:00.725,0.163560707884229
H1,2024-01-01 00:00:00.726,0.164485358983869
H1,2024-01-01 00:00:00.727,0.16657236362615
H1,2024-01-01 00:00:00.728,0.169215985345511
H1,2024-01-01 00:00:00.729,0.170785616893006
H1,2024-01-01 00:00:00.730,0.172267961924147
H1,2024-01-01 00:00:00.731,0.173197457094184
H1,2024-01-01 00:00:00.732,0.17483182649863
H1,2024-01-01 00:00:00.733,0.176221770715798
H1,2024-01-01 00:00:00.734,0.177333500974255
H1,2024-01-01 00:00:00.735,0.178311392964381
H1,2024-01-01 00:00:00.736,0.179901916780628
H1,2024-01-01 00:00:00.737,0.181744630849515
H1,2024-01-01 00:00:00.738,0.182442964321025
H1,2024-01-01 00:00:00.739,0.183159317497074
H1,2024-01-01 00:00:00.740,0.18360954136632
H1,2024-01-01 00:00:00.741,0.184607991872715
H1,2024-01-01 00:00:00.742,0.185197490714573
H1,2024-01-01 00:00:00.743,0.185102524559967
H1,2024-01-01 00:00:00.744,0.184184882042914
H1,2024-01-01 00:00:00.745,0.184691132177263
H1,2024-01-01 00:00:00.746,0.185288281011419
H1,2024-01-01 00:00:00.747,0.184950104197853
H1,2024-01-01 00:00:00.748,0.183811602610213
H1,2024-01-01 00:00:00.749,0.182755081103388
H1,2024-01-01 00:00:00.750,0.18149353088587
H1,2024-01-01 00:00:00.751,0.180664728327391
H1,2024-01-01 00:00:00.752,0.179470761400857
H1,2024-01-01 00:00:00.753,0.178287949099533
H1,2024-01-01 00:00:00.754,0.177820430183319
H1,2024-01-01 00:00:00.755,0.17732189562957
H1,2024-01-01 00:00:00.756,0.176104600430568
H1,2024-01-01 00:00:00.757,0.175596185144929
H1,2024-01-01 00:00:00.758,0.175035934357149
H1,2024-01-01 00:00:00.759,0.173772797316391
H1,2024-01-01 00:00:00.760,0.173097126731741
H1,2024-01-01 00:00:00.761,0.172937057631307
H1,2024-01-01 00:00:00.762,0.173310897990684
H1,2024-01-01 00:00:00.763,0.173953055774857
H1,2024-01-01 00:00:00.764,0.172495019046202
H1,2024-01-01 00:00:00.765,0.171502579692321
H1,2024-01-01 00:00:00.766,0.170226344050669
H1,2024-01-01 00:00:00.767,0.169020114473846
H1,2024-01-01 00:00:00.768,0.168334431334522
H1,2024-01-01 00:00:00.769,0.167288243792374
H1,2024-01-01 00:00:00.770,0.165975731284831
H1,2024-01-01 00:00:00.771,0.165416262968255
H1,2024-01-01 00:00:00.772,0.165281425973256
H1,2024-01-01 00:00:00.773,0.164397242218801
H1,2024-01-01 00:00:00.774,0.163309335065965
H1,2024-01-01 00:00:00.775,0.163079871925439
H1,2024-01-01 00:00:00.776,0.162867243762512
H1,2024-01-01 00:00:00.777,0.162410352102294
H1,2024-01-01 00:00:00.778,0.161799742720826
H1,2024-01-01 00:00:00.779,0.161159740099708
H1,2024-01-01 00:00:00.780,0.161001230233206
H1,2024-01-01 00:00:00.781,0.161050271128399
H1,2024-01-01 00:00:00.782,0.161458171541013
H1,2024-01-01 00:00:00.783,0.162482962512426
H1,2024-01-01 00:00:00.784,0.162541441880104
H1,2024-01-01 00:00:00.785,0.162006968991048
H1,2024-01-01 00:00:00.786,0.161198677545249
H1,2024-01-01 00:00:00.787,0.161098742383654
H1,2024-01-01 00:00:00.788,0.161575710416071
H1,2024-01-01 00:00:00.789,0.162480237654163
H1,2024-01-01 00:00:00.790,0.163851973844646
H1,2024-01-01 00:00:00.791,0.164291300825414
H1,2024-01-01 00:00:00.792,0.164357967437834
H1,2024-01-01 00:00:00.793,0.164503525920597
H1,2024-01-01 00:00:00.794,0.164950588688074
H1,2024-01-01 00:00:00.795,0.165277403345684
H1,2024-01-01 00:00:00.796,0.164419609925289
H1,2024-01-01 00:00:00.797,0.164080606185883
H1,2024-01-01 00:00:00.798,0.164094514356111
H1,2024-01-01 00:00:00.799,0.163167322180521
H1,2024-01-01 00:00:00.800,0.162748345229506
H1,2024-01-01 00:00:00.801,0.161701025049139
H1,2024-01-01 00:00:00.802,0.160745019735207
H1,2024-01-01 00:00:00.803,0.16015954674812
H1,2024-01-01 00:00:00.804,0.159638715635028
H1,2024-01-01 00:00:00.805,0.158709593032129
H1,2024-01-01 00:00:00.806,0.158203842748047
H1,2024-01-01 00:00:00.807,0.157667472592728
H1,2024-01-01 00:00:00.808,0.157372370302896
H1,2024-01-01 00:00:00.809,0.156682308893763
H1,2024-01-01 00:00:00.810,0.156089759731655
H1,2024-01-01 00:00:00.811,0.155500343459594
H1,2024-01-01 00:00:00.812,0.154951569154077
H1,2024-01-01 00:00:00.813,0.154706465833998
H1,2024-01-01 00:00:00.814,0.154112984607013
H1,2024-01-01 00:00:00.815,0.152584461350048
H1,2024-01-01 00:00:00.816,0.150331788235318
H1,2024-01-01 00:00:00.817,0.148180495756771
H1,2024-01-01 00:00:00.818,0.146238750608024
H1,2024-01-01 00:00:00.819,0.144293347713415
H1,2024-01-01 00:00:00.820,0.143003880986445
H1,2024-01-01 00:00:00.821,0.140952450271144
H1,2024-01-01 00:00:00.822,0.138668012424845
H1,2024-01-01 00:00:00.823,0.136434509385103
H1,2024-01-01 00:00:00.824,0.134154206531501
H1,2024-01-01 00:00:00.825,0.132393516829916
H1,2024-01-01 00:00:00.826,0.130496060504037
H1,2024-01-01 00:00:00.827,0.128172939263589
H1,2024-01-01 00:00:00.828,0.126621157645422
H1,2024-01-01 00:00:00.829,0.124275221719362
H1,2024-01-01 00:00:00.830,0.122369889111989
H1,2024-01-01 00:00:00.831,0.12125324338592
H1,2024-01-01 00:00:00.832,0.119674421948593
H1,2024-01-01 00:00:00.833,0.119608998002758
H1,2024-01-01 00:00:00.834,0.119728435347215
H1,2024-01-01 00:00:00.835,0.119576117280904
H1,2024-01-01 00:00:00.836,0.119864058341053
H1,2024-01-01 00:00:00.837,0.120572846884387
H1,2024-01-01 00:00:00.838,0.121544138910807
H1,2024-01-01 00:00:00.839,0.122047474404613
H1,2024-01-01 00:00:00.840,0.122030415021068
H1,2024-01-01 00:00:00.841,0.121941248243316
H1,2024-01-01 00:00:00.842,0.122042203939645
H1,2024-01-01 00:00:00.843,0.122326354075944
H1,2024-01-01 00:00:00.844,0.121694088970432
H1,2024-01-01 00:00:00.845,0.120962131650564
H1,2024-01-01 00:00:00.846,0.119937461798004
H1,2024-01-01 00:00:00.847,0.11928221895099
H1,2024-01-01 00:00:00.848,0.118679169100472
H1,2024-01-01 00:00:00.849,0.118383912609095
H1,2024-01-01 00:00:00.850,0.118736111824015
H1,2024-01-01 00:00:00.851,0.118601307852936
H1,2024-01-01 00:00:00.852,0.118241566485671
H1,2024-01-01 00:00:00.853,0.117832006535288
H1,2024-01-01 00:00:00.854,0.117963149809619
H1,2024-01-01 00:00:00.855,0.118091460494829
H1,2024-01-01 00:00:00.856,0.118156347357022
H1,2024-01-01 00:00:00.857,0.118313578965322
H1,2024-01-01 00:00:00.858,0.118126754447894
H1,2024-01-01 00:00:00.859,0.117137303710715
H1,2024-01-01 00:00:00.860,0.117132330329882
H1,2024-01-01 00:00:00.861,0.117440278126592
H1,2024-01-01 00:00:00.862,0.118060753758216
H1,2024-01-01 00:00:00.863,0.119002564451861
H1,2024-01-01 00:00:00.864,0.119366150229826
H1,2024-01-01 00:00:00.865,0.120442843874624
H1,2024-01-01 00:00:00.866,0.120768157549389
H1,2024-01-01 00:00:00.867,0.121104258864944
H1,2024-01-01 00:00:00.868,0.122115786001672
H1,2024-01-01 00:00:00.869,0.123147863597217
H1,2024-01-01 00:00:00.870,0.12370532585399
H1,2024-01-01 00:00:00.871,0.124306450008197
H1,2024-01-01 00:00:00.872,0.125302342030412
H1,2024-01-01 00:00:00.873,0.125219029945514
H1,2024-01-01 00:00:00.874,0.125138547081952
H1,2024-01-01 00:00:00.875,0.124952639061672
H1,2024-01-01 00:00:00.876,0.124991064383562
H1,2024-01-01 00:00:00.877,0.12525253156747
H1,2024-01-01 00:00:00.878,0.125367217054765
H1,2024-01-01 00:00:00.879,0.125619030779965
H1,2024-01-01 00:00:00.880,0.127099977666271
H1,2024-01-01 00:00:00.881,0.129032667222644
H1,2024-01-01 00:00:00.882,0.129306531104286
H1,2024-01-01 00:00:00.883,0.129268697698775
H1,2024-01-01 00:00:00.884,0.129257032552355
H1,2024-01-01 00:00:00.885,0.130140823329011
H1,2024-01-01 00:00:00.886,0.131626791155817
H1,2024-01-01 00:00:00.887,0.133624198133784
H1,2024-01-01 00:00:00.888,0.13586495050695
H1,2024-01-01 00:00:00.889,0.137654527703674
H1,2024-01-01 00:00:00.890,0.139751470262708
H1,2024-01-01 00:00:00.891,0.14169158583183
H1,2024-01-01 00:00:00.892,0.144053188622158
H1,2024-01-01 00:00:00.893,0.146547371125804
H1,2024-01-01 00:00:00.894,0.148499168505468
H1,2024-01-01 00:00:00.895,0.149891657901333
H1,2024-01-01 00:00:00.896,0.151310050719745
H1,2024-01-01 00:00:00.897,0.15161682119581
H1,2024-01-01 00:00:00.898,0.151404352507802
H1,2024-01-01 00:00:00.899,0.15126438308052
H1,2024-01-01 00:00:00.900,0.150442791876175
H1,2024-01-01 00:00:00.901,0.149805380039789
H1,2024-01-01 00:00:00.902,0.148958391590394
H1,2024-01-01 00:00:00.903,0.147789098134724
H1,2024-01-01 00:00:00.904,0.146882640304091
H1,2024-01-01 00:00:00.905,0.146066328718671
H1,2024-01-01 00:00:00.906,0.146156604614179
H1,2024-01-01 00:00:00.907,0.146425015247846
H1,2024-01-01 00:00:00.908,0.146586038145721
H1,2024-01-01 00:00:00.909,0.147407338796534
H1,2024-01-01 00:00:00.910,0.148808249639501
H1,2024-01-01 00:00:00.911,0.150272751992595
H1,2024-01-01 00:00:00.912,0.152385611529309
H1,2024-01-01 00:00:00.913,0.154676168492898
H1,2024-01-01 00:00:00.914,0.15683149613426
H1,2024-01-01 00:00:00.915,0.158774437311817
H1,2024-01-01 00:00:00.916,0.160416761958532
H1,2024-01-01 00:00:00.917,0.162295628768752
H1,2024-01-01 00:00:00.918,0.163289200030366
H1,2024-01-01 00:00:00.919,0.164563513593037
H1,2024-01-01 00:00:00.920,0.165748375578348
H1,2024-01-01 00:00:00.921,0.166943287225778
H1,2024-01-01 00:00:00.922,0.167219886881553
H1,2024-01-01 00:00:00.923,0.168716353025294
H1,2024-01-01 00:00:00.924,0.170006531846253
H1,2024-01-01 00:00:00.925,0.171643168733848
H1,2024-01-01 00:00:00.926,0.172402427221172
H1,2024-01-01 00:00:00.927,0.173097337499209
H1,2024-01-01 00:00:00.928,0.174121224780278
H1,2024-01-01 00:00:00.929,0.175255819624953
H1,2024-01-01 00:00:00.930,0.176176984068028
H1,2024-01-01 00:00:00.931,0.17690441011483
H1,2024-01-01 00:00:00.932,0.177294515285524
H1,2024-01-01 00:00:00.933,0.177837421610954
H1,2024-01-01 00:00:00.934,0.178501394807202
H1,2024-01-01 00:00:00.935,0.178923686193823
H1,2024-01-01 00:00:00.936,0.178863540210379
H1,2024-01-01 00:00:00.937,0.179458794661928
H1,2024-01-01 00:00:00.938,0.180112256085804
H1,2024-01-01 00:00:00.939,0.181803258351434
H1,2024-01-01 00:00:00.940,0.183687674581798
H1,2024-01-01 00:00:00.941,0.185213116583121
H1,2024-01-01 00:00:00.942,0.187928819380185
H1,2024-01-01 00:00:00.943,0.190479863347479
H1,2024-01-01 00:00:00.944,0.192447973776431
H1,2024-01-01 00:00:00.945,0.193835347692144
H1,2024-01-01 00:00:00.946,0.195989687249181
H1,2024-01-01 00:00:00.947,0.198819450350802
H1,2024-01-01 00:00:00.948,0.201393872381487
H1,2024-01-01 00:00:00.949,0.203836295519457
H1,2024-01-01 00:00:00.950,0.206733389336765
H1,2024-01-01 00:00:00.951,0.209190124437561
H1,2024-01-01 00:00:00.952,0.210760155675109
H1,2024-01-01 00:00:00.953,0.212561689528402
H1,2024-01-01 00:00:00.954,0.214695122834189
H1,2024-01-01 00:00:00.955,0.217256197493824
H1,2024-01-01 00:00:00.956,0.219137785784222
H1,2024-01-01 00:00:00.957,0.220876630049266
H1,2024-01-01 00:00:00.958,0.222720252992956
H1,2024-01-01 00:00:00.959,0.224720761540827
H1,2024-01-01 00:00:00.960,0.226815645037865
H1,2024-01-01 00:00:00.961,0.22825031819995
H1,2024-01-01 00:00:00.962,0.231072205949259
H1,2024-01-01 00:00:00.963,0.234178215484433
H1,2024-01-01 00:00:00.964,0.236697170085206
H1,2024-01-01 00:00:00.965,0.239882466036112
H1,2024-01-01 00:00:00.966,0.24352451632508
H1,2024-01-01 00:00:00.967,0.246911169129693
H1,2024-01-01 00:00:00.968,0.250891291991595
H1,2024-01-01 00:00:00.969,0.254495181967324
H1,2024-01-01 00:00:00.970,0.257435707023214
H1,2024-01-01 00:00:00.971,0.259931317678869
H1,2024-01-01 00:00:00.972,0.262820412431558
H1,2024-01-01 00:00:00.973,0.264513763302497
H1,2024-01-01 00:00:00.974,0.265272803035117
H1,2024-01-01 00:00:00.975,0.265411816245843
H1,2024-01-01 00:00:00.976,0.265715446638755
